Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate2MTlong-IS_C,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-1",#N/A,#N/A,#N/A,#N/A,#N/A,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Poo_TruePooGBT_Full1,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",11.08,52014,0,48220,0.2,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Poo_TruePooGBT_Full2,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",15.62,58911,0,56597,4.3,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Poo_TruePooGBT_Full3,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",10.74,82110,0,55654,1.8,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Poo_TruePooGBT_Full4,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",#N/A,#N/A,#N/A,#N/A,#N/A,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Poo_TruePooGBT_Full5,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",9.98,57932,0,39843,1,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Poo_TruePooGBT_Full6neg,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",10.66,29606,0,44618,2.3,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Poo_TruePooGBT_Half1,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",#N/A,#N/A,#N/A,#N/A,#N/A,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Poo_TruePooGBT_Half2,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",9.38,28326,0,20066,0.6,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Poo_TruePooGBT_Half3,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",13.2,75233,0,77662,6.8,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Poo_TruePooGBT_Half4,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",12.04,53829,0,42080,3.2,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Poo_TruePooGBT_Half5,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",10.62,54016,0,54083,1.6,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Poo_TruePooGBT_Half6neg,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",10.69,18950,0,24424,0.8,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Poo_QC2_1,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",7.56,56527,0,41683,3.2,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Poo_QC2_2,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",9.83,14108,0,11571,0,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Poo_QC2_3,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",10.75,59005,0,34135,2.7,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Poo_QC2_4,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",10.17,63380,0,50711,0.2,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Poo_QC2_5,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",9.89,51177,0,51611,0.2,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Blk_GBTFate1MBlk-IS_A,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",12.17,67035,0,61554,0.4,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Blk_GBTFate1MBlk-IS_B,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",0.05,175232,0,90622,-6.4,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate1MT0-IS_A,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",13.17,58287,0,45924,-1,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate1MT0-IS_B,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",15.68,100631,0,71468,1,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate1MT0-IS_C,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",7.67,55263,0,30362,1.5,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate1MT12-IS_A,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",7.38,32055,0,26759,0,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate1MT12-IS_B,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",10.64,88367,0,69240,1.1,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate1MT12-IS_C,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",11.05,60852,0,40544,-3.8,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate1MT36-IS_A,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",16.89,65598,0,52961,1.7,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate1MT36-IS_B,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",11.43,53828,0,45874,0.6,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate1MT36-IS_C,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",11.41,52866,0,30589,-1.6,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate1MT4-IS_A,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",19.68,57484,0,58313,0.2,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate1MT4-IS_B,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",11.24,60851,0,46650,1,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate1MT4-IS_C,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",11.22,53974,0,42573,4,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate1MT50-IS_A,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",17.87,64118,0,37163,1.6,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate1MT50-IS_B,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",8.26,59069,0,54501,1,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate1MT50-IS_C,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",16.1,61372,0,36985,-0.4,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate1MT8-IS_A,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",15.34,59045,0,43223,1.9,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate1MT8-IS_B,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",7.5,58868,0,48623,3.1,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate1MT8-IS_C,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",16.26,72715,0,57154,0.5,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate1MTlong-IS_A,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",15.84,64573,0,54595,3.4,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate1MTlong-IS_B,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",12.79,54881,0,31221,2.4,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate1MTlong-IS_C,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",14.93,128706,0,72742,3.6,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate2MT0-IS_A,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",7.44,53852,0,49889,-0.3,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate2MT0-IS_B,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",10.52,57189,0,56079,-0.4,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate2MT0-IS_C,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",#N/A,#N/A,#N/A,#N/A,#N/A,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate2MT12-IS_A,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",7.93,56392,0,51412,0.7,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate2MT12-IS_B,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",13.71,89657,0,56834,0.7,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate2MT12-IS_C,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",14.05,80893,0,50065,1.1,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate2MT24-IS_A,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",11.71,54040,0,54379,-0.4,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate2MT24-IS_B,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",9.98,57432,0,41843,3,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate2MT24-IS_C,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",9.67,68445,0,49000,3.5,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate2MT48-IS_A,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",14.46,54705,0,43283,3,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate2MT48-IS_B,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",7.2,65608,0,40268,1.7,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate2MT48-IS_C,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",7.96,53319,0,30436,-1.4,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate2MT5-IS_A,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",11.62,56248,0,51968,0.2,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate2MT5-IS_B,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",8.85,36509,0,32537,0.3,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate2MT5-IS_C,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",11.3,67746,0,45577,0.8,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate2MTlong-IS_A,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",12.65,61522,0,59849,1.4,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate2MTlong-IS_B,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",10.25,78437,0,70058,2,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate2MTlong-IS_C,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-2",15.7,62605,0,39294,1.8,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Poo_TruePooGBT_Full1,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",#N/A,#N/A,#N/A,#N/A,#N/A,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Poo_TruePooGBT_Full2,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",12.89,51347,0,45991,-0.7,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Poo_TruePooGBT_Full3,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",10.91,83907,0,45928,-2.4,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Poo_TruePooGBT_Full4,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",9.42,32761,0,15661,-3.5,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Poo_TruePooGBT_Full5,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",8.85,26550,0,25053,-4.5,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Poo_TruePooGBT_Full6neg,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",11.27,15581,0,14997,-4.1,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Poo_TruePooGBT_Half1,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",#N/A,#N/A,#N/A,#N/A,#N/A,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Poo_TruePooGBT_Half2,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",9.73,74583,0,53345,4.7,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Poo_TruePooGBT_Half3,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",10.94,50999,0,35166,-1.4,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Poo_TruePooGBT_Half4,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",11.4,66975,0,35714,-2.9,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Poo_TruePooGBT_Half5,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",15.99,55528,0,54398,-0.5,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Poo_TruePooGBT_Half6neg,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",12.56,17470,0,27525,0.3,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Poo_QC2_1,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",9.5,25436,0,25182,-0.1,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Poo_QC2_2,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",11.68,47370,0,27510,-1.2,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Poo_QC2_3,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",11.16,69151,0,45556,-3,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Poo_QC2_4,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",13.53,72956,0,41434,3.3,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Poo_QC2_5,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",13.34,60777,0,55319,-4.7,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Blk_GBTFate1MBlk-IS_A,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",14.27,73295,0,41960,-1.8,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Blk_GBTFate1MBlk-IS_B,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",15.98,53151,0,41676,-0.8,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate1MT0-IS_A,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",8.93,41338,0,33139,-1.4,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate1MT0-IS_B,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",10.99,61755,0,54116,-3.3,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate1MT0-IS_C,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",9.09,22004,0,21027,-2.5,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate1MT12-IS_A,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",10.45,53796,0,52196,-5.3,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate1MT12-IS_B,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",11.46,52538,0,45961,-0.7,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate1MT12-IS_C,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",9.66,53042,0,33045,-2,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate1MT36-IS_A,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",10.71,50439,0,35691,-2.1,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate1MT36-IS_B,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",#N/A,#N/A,#N/A,#N/A,#N/A,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate1MT36-IS_C,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",10.46,56931,0,36766,-1.6,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate1MT4-IS_A,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",9.33,68389,0,37523,-3.5,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate1MT4-IS_B,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",20.39,73258,0,44553,-2,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate1MT4-IS_C,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",14.33,50236,0,45756,-0.4,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate1MT50-IS_A,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",10.3,52282,0,45138,-3.7,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate1MT50-IS_B,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",9.39,31503,0,23100,1.2,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate1MT50-IS_C,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",15.81,67951,0,56194,-4.5,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate1MT8-IS_A,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",9.33,18261,0,12691,-1.9,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate1MT8-IS_B,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",14.76,51253,0,34398,-1.7,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate1MT8-IS_C,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",3.19,64625,0,60785,-3.7,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate1MTlong-IS_A,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",9.12,35265,0,34886,-3.7,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate1MTlong-IS_B,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",19.26,67948,0,61457,-0.6,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate1MTlong-IS_C,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",17.93,54795,0,32322,0.7,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate2MT0-IS_A,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",10.19,54398,0,49522,-3.9,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate2MT0-IS_B,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",8.9,46240,0,30901,-2.5,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate2MT0-IS_C,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",5.41,68816,0,39396,-0.5,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate2MT12-IS_A,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",16.42,69195,0,44215,-1.8,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate2MT12-IS_B,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",8.49,44271,0,33886,-1.1,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate2MT12-IS_C,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",12.09,53407,0,50200,-3.8,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate2MT24-IS_A,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",17.03,56671,0,59098,-3.7,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate2MT24-IS_B,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",12.42,65211,0,54391,-0.5,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate2MT24-IS_C,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",10.41,68564,0,36938,-3,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate2MT48-IS_A,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",11.42,64873,0,49654,-2.5,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate2MT48-IS_B,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",9.56,59335,0,41291,-2.5,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate2MT48-IS_C,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",11.6,59258,0,45239,-2.4,"(R)-2,3-Dihydroxypropane-1-sulfonate"
"(R)-2,3-Dihydroxypropane-1-sulfonate",200605_Smp_GBTFate2MT5-IS_A,"(R)-2,3-Dihydroxypropane-1-sulfonate_13C-3",9.25,35967,0,23110,-1.2,"(R)-2,3-Dihydroxypropane-1-sulfonate"
